timestamp,phase,ib0_tx_bytes_s,ib0_rx_bytes_s,ib0_tx_pkts_s,ib0_rx_pkts_s,ib1_tx_bytes_s,ib1_rx_bytes_s,ib1_tx_pkts_s,ib1_rx_pkts_s,ib2_tx_bytes_s,ib2_rx_bytes_s,ib2_tx_pkts_s,ib2_rx_pkts_s,ib3_tx_bytes_s,ib3_rx_bytes_s,ib3_tx_pkts_s,ib3_rx_pkts_s,ib4_tx_bytes_s,ib4_rx_bytes_s,ib4_tx_pkts_s,ib4_rx_pkts_s,ib5_tx_bytes_s,ib5_rx_bytes_s,ib5_tx_pkts_s,ib5_rx_pkts_s,ib6_tx_bytes_s,ib6_rx_bytes_s,ib6_tx_pkts_s,ib6_rx_pkts_s,ib7_tx_bytes_s,ib7_rx_bytes_s,ib7_tx_pkts_s,ib7_rx_pkts_s,total_tx_bytes_s,total_rx_bytes_s
1775288283.491,steady,3501545472,3498907562,1013448,1013688,3498879584,3498884899,1013418,1013608,3498881542,3498886578,1013488,1013668,3498883780,3498883780,1013568,1013568,3498880982,3498884620,1013318,1008771,3498849646,3462821259,1007702,999039,3430782153,3425387543,990855,990785,3329669319,3329669879,967583,967603,27756372479,27712326122
1775288283.591,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288283.691,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288283.791,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288283.891,steady,1782100531,1782100252,517290,517280,1782101371,1782100811,517320,517300,1782101930,1782099692,517339,517260,1782100531,1782099692,517290,517260,1782100811,1782099132,517300,519878,1792656004,1824825441,535965,543600,1901871404,1901949465,551304,551314,1848388735,1848387616,538414,538374,14453421317,14485662101
1775288283.991,steady,4144909067,4144911865,1206246,1206346,4144907668,4144911026,1206197,1206316,4144911305,4144912145,1206326,1206356,4144907388,4144909627,1206187,1210004,4158909232,4198972347,1227480,1225991,4206565751,4174397766,1209974,1202399,4118518851,4127962702,1209964,1213891,4063148862,4063220566,1190589,1190679,33126778124,33144198043
1775288284.091,steady,2636550291,2636554208,762363,762503,2636530145,2636531264,762373,762413,2636530705,2636531824,762393,762433,2636528746,2636533223,762323,758745,2622526774,2582463130,741058,739988,2564317118,2564315160,740108,740008,2541862384,2532345691,724280,720552,2398808483,2398739572,695580,695590,20673654645,20624014070
1775288284.191,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288284.291,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288284.391,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288284.492,steady,2764461826,2764462386,802553,802573,2764460987,2764461267,802523,803892,2764479173,2800524090,806530,816982,2828488981,2836671327,824806,824856,2836672167,2836670208,824886,824816,2836673845,2836671048,824946,824846,2836670768,2836672446,824836,824896,2751913318,2783659741,805221,816682,22383821065,22459792513
1775288284.592,steady,4192944811,4192949008,1221837,1221987,4192947049,4192949288,1221917,1220638,4192930541,4156886727,1217970,1207627,4128912469,4120733312,1199523,1199603,4120730234,4120735830,1199493,1199693,4120729115,4120736110,1199453,1199703,4120733032,4141903510,1205419,1216621,4072642543,4063946235,1201262,1190150,33142569794,33110840019
1775288284.692,steady,1606192378,1606192938,461521,461541,1606170835,1606170555,461481,461471,1606171394,1606170275,461501,461461,1606169995,1606172234,461451,461531,1606171115,1606170275,461491,461461,1606171394,1606171674,461501,461511,1604886315,1583722515,455236,444224,1485839534,1462791121,418174,417895,12727772960,12683561587
1775288284.792,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288284.892,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288284.992,steady,168829,168829,2558,2558,168829,168829,2558,2558,168829,168829,2558,2558,168829,168829,2558,2558,168829,168829,2558,2558,168829,168829,2558,2558,168829,168829,2558,2558,168829,168829,2558,2558,1350632,1350632
1775288285.092,steady,3626806818,3626805139,1051177,1051117,3626807098,3626806818,1051187,1051177,3626807098,3626806538,1052675,1059320,3680323271,3692711242,1073390,1073459,3699018341,3699015544,1073539,1076077,3699028134,3736927245,1076327,1088688,3763870810,3779763902,1100759,1100889,3682817245,3682815566,1073879,1073819,29405478815,29471651994
1775288285.192,steady,4294974051,4312646387,1255986,1255876,4312650024,4312647506,1256006,1255916,4312648625,4312643869,1254467,1247632,4259128839,4246739690,1233633,1233523,4240435359,4240433400,1233543,1230835,4240428084,4202524875,1230845,1218345,4175577265,4159690812,1206134,1206244,4021646871,4026289104,1186998,1190346,33857489117,33813615644
1775288285.292,steady,641411708,623739100,176271,176281,623717839,623717280,176251,176231,623717280,623717839,176231,176251,623716720,623716441,176211,176201,623716161,623716720,176191,176211,623718119,623717839,176261,176251,622435437,622436276,175901,175931,605527699,600880254,161125,157568,4987960963,4965641750
1775288285.392,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288285.492,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288285.592,steady,464412975,464412695,132668,132658,464412975,464412975,132668,132668,464412415,464411576,135775,142580,516734528,533795924,155000,155030,536623703,536623143,155020,155000,536623423,536623423,155010,155010,557790292,536638252,166931,155830,570902576,523297384,163714,152602,4111912887,4060215372
1775288285.692,steady,4192780590,4192780590,1221988,1221988,4192780870,4192780310,1221998,1221978,4192781989,4192779471,1218910,1211985,4140458165,4123393126,1199654,1199505,4120568938,4148841557,1207738,1218041,4205277637,4228110562,1233629,1233649,4219248691,4240402763,1221678,1232839,4063305522,4110910948,1190421,1201513,33327202400,33429999326
1775288285.793,steady,3906509861,3906516576,1131265,1131505,3906494192,3906492793,1131435,1131385,3906492793,3906493912,1131385,1131425,3906493353,3906490835,1131405,1131315,3906491674,3878213096,1123251,1112788,3821775457,3798944693,1097249,1097349,3785352680,3785356877,1096930,1097079,3676278291,3676279691,1070478,1070528,30815888301,30764788473
1775288285.893,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288285.993,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288286.093,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288286.193,steady,1326936751,1326936472,383882,383872,1326935912,1326936751,383852,383882,1326936192,1326936472,383862,383872,1326936472,1326935912,383872,383852,1338190191,1385549508,404986,406235,1399148188,1399149307,406205,406245,1409732329,1420323505,417867,424162,1448728879,1454363093,423852,423802,10903544914,10967131021
1775288286.293,steady,4268446707,4305192174,1255832,1256062,4312566432,4312569230,1255932,1256032,4312566152,4312567551,1255922,1255972,4312562235,4312567831,1255782,1255982,4301311636,4253957309,1234769,1233649,4240360977,4261533210,1234709,1242962,4230008118,4265849090,1236637,1236028,4088958230,4083323618,1196298,1196328,34066780487,34107560013
1775288286.393,steady,2967991680,2931255008,846091,846191,2923852964,2923854922,846061,846131,2923852964,2923856041,846061,846171,2923851285,2923856601,846001,846191,2923851565,2923856041,846011,846171,2923849886,2902679359,844992,836808,2922329891,2875905048,830823,825407,2772494259,2772493699,804433,804413,23282074493,23177756719
1775288286.493,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288286.593,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288286.693,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288286.793,steady,2261832382,2261832382,657454,657454,2261833781,2261831263,657504,657415,2261832662,2261837698,665379,658284,2309471536,2317962093,676961,683546,2354048371,2357264742,684796,684736,2357265862,2357266701,684776,684806,2357267261,2357265302,684826,684756,2290352622,2290351783,668677,668647,18453904476,18465611964
1775288286.893,steady,4192988033,4224135642,1233259,1233629,4240412276,4240417032,1233469,1233639,4240417312,4240413955,1225735,1232889,4192776913,4184283804,1213994,1207299,4148206756,4144987226,1206299,1206239,4144987226,4144987786,1206239,1206259,4144987226,4144986946,1206239,1206229,4015505203,4015505763,1174973,1174993,33320280945,33339718153
1775288286.993,steady,2108786196,2077643658,595189,594980,2061341314,2061339356,594940,594870,2061340195,2061341034,594900,594930,2061342153,2061338796,594970,594850,2061341874,2061341594,594960,594950,2061338237,2061341314,594830,594940,2060058747,2060059306,594590,594610,2004552144,2004551584,581050,581030,16480100859,16448956642
1775288287.094,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288287.194,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288287.294,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,1279,1279,133020,35813,1279,1279,133020,36093
1775288287.394,steady,3051923779,3051921821,886222,886152,3057222866,3083717178,902030,907675,3124132484,3124134443,908515,908585,3124134443,3129426175,908904,917678,3124156266,3171758992,914640,923683,3199756338,3216875209,935863,935953,3219560245,3219559405,934634,934614,3125655582,3135672966,920405,925781,25026542003,25133066190
1775288287.494,steady,4312699998,4312703075,1255971,1256081,4307400480,4280904570,1240153,1234477,4240485031,4240490627,1233528,1233728,4240489508,4252109140,1234237,1233758,4240494264,4240861390,1244579,1240592,4237071464,4219957979,1228531,1228651,4217270349,4217271188,1228601,1228631,4083445886,4073527942,1187822,1182536,33879356980,33837825912
1775288287.594,steady,1198833971,1198833411,343766,343746,1198811588,1198812148,343696,343716,1198811868,1198812427,343706,343726,1198808510,1181897637,342716,334433,1198780252,1150811467,326579,321573,1126600408,1126602087,321333,321393,1125318115,1125317835,320993,320983,1101014048,1101014328,314998,315008,9346978760,9282101340
1775288287.694,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288287.794,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288287.894,steady,168835,168835,2558,2558,168835,168835,2558,2558,168835,168835,2558,2558,168835,168835,2558,2558,168835,168835,2558,2558,168835,168835,2558,2558,168835,168835,2558,2558,168835,168835,2558,2558,1350683,1350683
1775288287.994,steady,4081446675,4081447234,1184402,1184422,4081448913,4081447794,1184482,1184442,4081451151,4107615023,1193144,1202836,4166144230,4185003986,1217902,1218432,4201278771,4201279890,1218412,1218452,4201279890,4201280449,1218452,1218472,4201280449,4201278211,1218472,1218392,4076321092,4076319134,1188319,1188249,33090651170,33135671722
1775288288.094,steady,4145176349,4170609746,1217058,1225372,4233186223,4233290789,1231748,1231868,4233286592,4207122427,1223454,1224643,4203465107,4230484794,1230609,1238303,4284261430,4343491969,1264655,1264775,4361699104,4361697705,1264875,1264825,4360414203,4360416442,1264445,1264525,4233485093,4233485933,1233696,1233726,34054974102,34140599804
1775288288.194,steady,336367555,310939636,81726,73532,248343197,248241996,66988,66988,248241996,248241996,66668,55956,193357515,147479658,34713,26539,77425062,18202819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103735326,973106106
1775288288.294,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288288.395,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288288.495,steady,824141560,824141839,238755,238765,824144917,843612606,244601,253824,896942543,915616053,266115,266076,919572241,919571121,266105,266066,919572241,919580075,274679,266875,979396989,951266392,284732,288569,1012549755,1039384499,299841,300131,1012766037,1012765757,293675,293665,7389086282,7425938343
1775288288.595,steady,4312618362,4312616683,1255967,1255907,4312617243,4293148850,1250201,1240929,4239822499,4221148817,1228698,1228708,4217192490,4217192210,1228668,1234244,4271451167,4312585547,1247414,1255178,4252793513,4280927861,1237261,1233594,4219643331,4192812624,1222203,1222023,4063248208,4063248487,1190637,1190647,33889386812,33893681079
1775288288.695,steady,3426718399,3426715321,991262,991152,3426698254,3426696016,991272,991192,3426696855,3426696016,991222,991192,3426694057,3426694897,991122,985566,3372434454,3331292869,963792,963872,3331269567,3331268448,963912,963872,3329986975,3329988374,963563,963613,3234264710,3234264710,940240,940240,26974763273,26933616651
1775288288.795,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288288.895,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288288.995,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288289.095,steady,1902013743,1902014023,551362,551372,1902013184,1902011505,551342,551282,1902012624,1902014303,551322,551382,1902014023,1902012344,551372,551312,1902013464,1902012344,551352,551312,1902014583,1902013743,551392,551362,1902013743,1902012344,551362,551312,1848452625,1869622992,549014,554900,15162547990,15183713600
1775288289.195,steady,4192730367,4192731486,1221963,1222003,4192730087,4192731206,1221953,1234613,4275607820,4284055862,1250761,1255297,4312618362,4312620600,1255967,1256047,4312618362,4312620600,1255967,1256047,4312618362,4312620600,1255967,1256047,4312614165,4312620041,1255817,1256027,4178796450,4162918625,1213659,1215838,34090333975,34082919020
1775288289.295,steady,2468745273,2468746672,712702,712752,2468724290,2468723730,712682,700042,2385845355,2377399571,683824,679367,2348832943,2348836020,678548,678658,2348834901,2348836300,678618,678668,2348834341,2348836020,678598,678658,2347551768,2347552607,678248,678278,2283037588,2277743780,662031,653887,19000406459,18986674701
1775288289.395,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288289.495,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288289.595,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288289.696,steady,2836808451,2836805933,824965,824875,2847391376,2836818244,836836,825674,2884453797,2900340696,847219,852285,2932236964,2932237244,852205,852215,2932238083,2932235845,852245,852165,2932239762,2932238923,852305,852275,2932238923,2932238083,852275,852245,2847471279,2847471279,831800,831800,23145078636,23150386247
1775288289.796,steady,4240586540,4240587380,1233609,1233639,4230003260,4240575068,1221727,1232839,4192940854,4177056920,1211355,1206398,4145152869,4145157066,1206208,1206358,4145155947,4145153149,1206318,1206218,4145156506,4145156786,1206338,1206348,4145152309,4145153988,1206188,1206248,4015666441,4027577813,1178548,1185973,33259814726,33266418169
1775288289.896,steady,1486353941,1486354220,427519,427529,1486332397,1486331838,427479,427459,1486331278,1486332397,427439,427479,1486329879,1486333237,427389,427509,1486332118,1486332118,427469,427469,1486332118,1486332677,427469,427489,1485049550,1485051229,427119,427179,1447396090,1435485428,414299,406875,11850457372,11838553144
1775288289.996,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288290.096,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288290.196,steady,168832,168832,2558,2558,168832,168832,2558,2558,168832,168832,2558,2558,168832,168832,2558,2558,168832,168832,2558,2558,168832,168832,2558,2558,168832,168832,2558,2558,168832,168832,2558,2558,1350654,1350654
1775288290.296,steady,3794485549,3844744533,1101826,1115815,3839479519,3876852380,1125238,1129105,3914334038,3914361537,1134901,1134881,3914360418,3914363496,1134841,1134951,3914361258,3914360978,1134871,1134861,3914363776,3914362377,1135210,1140347,3914394273,3950421712,1136050,1146442,3849309676,3864269268,1128146,1128086,31055088506,31193736280
1775288290.396,steady,4199371855,4166395946,1227693,1213724,4172232980,4134860310,1204231,1200374,4097379402,4097349664,1194608,1196277,4128858480,4150291902,1217351,1221928,4192773595,4192778631,1221738,1221918,4192777792,4192779471,1221638,1216512,4192747295,4156715573,1220799,1210256,4012381681,3997414779,1169407,1169207,33188523080,33088586276
1775288290.496,steady,569477537,552194862,153964,153964,551598790,551597391,153904,153854,551598790,551598790,153904,152175,520091578,498658945,131161,126615,456170715,456169596,126575,126535,456170155,456170715,126555,126575,454888400,454887560,126235,126205,448438013,448437733,124556,124546,4008433978,3969715591
1775288290.596,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288290.696,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288290.796,steady,584255453,536649641,166932,161846,594866182,631962347,177904,181711,632055036,632054756,182371,182361,632054197,632055036,182341,182371,632054477,632055036,187786,182990,691837021,632081896,197299,183330,691836741,632081616,197289,183320,676297259,618731700,193532,180062,5135256364,4947672028
1775288290.896,steady,4192758977,4240365742,1221729,1226845,4182146824,4145052529,1210707,1206970,4144959280,4144958161,1206291,1206251,4144959840,4144958720,1206311,1206271,4144960119,4164516018,1203283,1216953,4154042079,4211548940,1213725,1227695,4157388009,4217145795,1213695,1232331,4059382888,4138742057,1202913,1222359,33180598016,33407287962
1775288290.996,steady,3786349609,3786353806,1097210,1097360,3786326387,3786331423,1097110,1097290,3786329185,3786333941,1097210,1097380,3786325828,3786328066,1097090,1097170,3786324429,3766770628,1094642,1085849,3717466575,3719718011,1074878,1074988,3712835643,3712840959,1074468,1070082,3574484314,3552691027,1028035,1022049,29936441971,29897367863
1775288291.097,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288291.197,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288291.297,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288291.397,steady,1494598415,1494597575,436199,436988,1536952172,1566068230,460331,466197,1614490403,1614489564,467596,467546,1614490963,1614490403,467596,467576,1614490123,1614490403,467566,467576,1614489284,1614490683,467536,467586,1614491522,1614491802,473132,479857,1632579774,1637646326,478108,478098,12736582655,12770764985
1775288291.497,steady,4215005896,4215012887,1225247,1230250,4172698824,4191194074,1217826,1216528,4190549741,4190564802,1221212,1221362,4190561166,4190566200,1221232,1221412,4190560607,4190562844,1221212,1221292,4190562564,4190563124,1221282,1221302,4190558649,4190563124,1215629,1209077,3998541743,3993479923,1168779,1168859,33339039191,33352506976
1775288291.597,steady,2851698243,2851698803,823668,818112,2851652358,2804037419,806891,802524,2756260843,2756249411,796439,796439,2756248292,2756247173,796399,796359,2756247733,2756246334,796379,796329,2756247173,2756248292,796359,796399,2754965421,2754966260,796039,796069,2677098597,2677101395,777083,777183,22160418660,22112795088
1775288291.697,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288291.797,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288291.897,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288291.997,steady,2459202691,2476887513,718795,718795,2476893748,2476892629,718795,718755,2476893748,2476892909,718795,718765,2476893189,2476893469,718775,718785,2476890671,2476892909,718685,718765,2476892629,2476892350,718755,718745,2476893748,2476892909,718795,718765,2405480067,2405479228,701539,705276,19726040492,19743723916
1775288292.097,steady,4135093814,4135741085,1214923,1214443,4189350539,4192779471,1221958,1221948,4192779471,4192779471,1221948,1221948,4192779471,4192781709,1227224,1228083,4245720309,4294154510,1254413,1256052,4312668335,4312671972,1255932,1256062,4312666376,4312669174,1255862,1255962,4178846788,4178848466,1223616,1219909,33759905102,33812425858
1775288292.197,steady,1969142641,1950810515,552274,552774,1897173154,1893742815,545220,545180,1893743654,1893743934,545210,545220,1893743654,1893744494,539934,539184,1840798773,1792371172,512604,511205,1773851707,1773853386,511125,511185,1772570791,1772571910,510836,510876,1725907662,1725907103,499444,499424,14766932036,14696745328
1775288292.298,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288292.398,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288292.498,steady,168835,168835,2558,2558,168835,168835,2558,2558,168835,168835,2558,2558,168835,168835,2558,2558,168835,168835,2558,2558,168835,168835,2558,2558,168835,168835,2558,2558,168835,168835,2558,2558,1350683,1350683
1775288292.598,steady,3421925377,3411362231,1001579,994845,3478094323,3499798663,1016927,1017137,3506767434,3506767714,1017117,1017127,3506765476,3506763517,1017047,1016977,3506766315,3506765196,1017077,1017037,3506766875,3506765756,1017097,1017057,3506766875,3506766315,1017097,1017077,3404154056,3404153776,992287,992437,27838006731,27849143168
1775288292.698,steady,4229812348,4240375844,1221692,1228417,4173644253,4151936383,1206494,1206204,4144969155,4144966357,1206294,1206194,4144968036,4144963279,1206254,1206084,4144968595,4144966357,1206274,1206194,4144970834,4144966357,1206354,1206194,4153567424,4149983666,1215707,1220973,4074487533,4083166820,1196251,1195992,33211388177,33205325062
1775288292.798,steady,911319251,911319251,260061,260061,911296869,911297428,259991,260011,911297708,911297149,260021,260001,911296589,911297428,259981,260011,911297149,911297149,260001,260001,911297708,911297428,260021,260011,901412241,904995566,250079,244804,831217614,822535062,233483,233453,7200435129,7195336461
1775288292.898,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288292.998,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288293.098,steady,63671131,204646,23662,3837,84838563,204646,23662,3837,84838563,204646,23662,3837,84838563,204646,23662,3837,84838563,7481930,32546,23792,154645757,91889977,50522,43317,198683301,183240001,61054,65071,228329514,244544473,70187,70197,984683956,527974966
1775288293.198,steady,4418793078,4489314230,1281257,1301122,4404703021,4489332696,1281337,1301032,4404703580,4489336613,1281357,1301172,4404700502,4489335214,1281247,1301122,4404699943,4482057982,1272344,1284075,4334920388,4433714823,1260403,1276211,4354978591,4378512755,1266268,1262241,4195096718,4178883833,1223680,1223740,34922595821,35430488145
1775288293.298,steady,4081238575,4074185569,1181120,1181170,4074143878,4074145277,1181160,1181210,4074142199,4074143319,1181100,1181140,4074141360,4074142759,1181070,1181120,4074137163,4074144997,1180921,1178292,4074119535,4038078930,1175225,1166641,4008733861,4000643823,1158336,1158396,3887062121,3887065199,1130776,1130886,32347718693,32296549873
1775288293.398,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288293.498,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288293.599,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288293.699,steady,1159416243,1111805259,334437,323344,1159416523,1118956617,335116,342631,1199899854,1207221863,349857,349877,1207222422,1207221023,349897,349847,1207221863,1207221023,349877,349847,1208048815,1207231377,357802,350576,1267010837,1207248726,364787,350836,1233614104,1176041276,356742,343271,9641850661,9442947163
1775288293.799,steady,4192838329,4240444602,1221732,1232834,4192838609,4233295113,1221073,1213588,4152355604,4145038000,1206194,1206304,4145037161,4145038280,1206274,1206314,4145037441,4145038280,1206284,1206514,4161804584,4194041355,1216796,1227898,4157468645,4217225052,1213768,1227738,4036254177,4104415979,1196201,1213279,33183634550,33424536661
1775288293.899,steady,3209668149,3209668708,929414,929434,3209647176,3209647735,929394,929414,3209647176,3209647735,929394,929414,3209645498,3209647735,929334,929414,3209645498,3209645778,929334,929145,3192061418,3160661967,910909,907114,3136190455,3136191573,906604,906644,3038947086,3028359174,871181,867615,25415452455,25373470406
1775288293.999,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288294.099,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288294.199,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288294.299,steady,2112006474,2069696957,616488,618097,2161283518,2179835382,634505,635095,2189564929,2189564369,635125,635105,2189562970,2189564929,635055,635125,2189564369,2189560172,635105,634955,2200151702,2189585354,644348,636194,2225556774,2225421151,653022,657449,2194865450,2194865170,641290,641280,17462556186,17428093485
1775288294.399,steady,4181564919,4273797328,1232248,1236694,4220166670,4201617208,1222368,1221699,4191893171,4191892892,1221779,1221769,4191890654,4191892612,1221689,1221759,4191891493,4191890654,1221719,1221689,4181306809,4191870234,1212478,1220620,4155903334,4156043399,1203636,1199370,3994753690,4029145353,1185913,1193626,33309370741,33428149678
1775288294.499,steady,2269479696,2219533896,637156,631310,2181562444,2181561045,629081,629031,2181562724,2181561325,629091,629041,2181561325,2181560765,629041,629021,2181561325,2181561325,629041,629041,2181561325,2181562444,629041,629081,2180276019,2180279657,628601,628731,2120248770,2085842611,597390,589605,17477813628,17393463068
1775288294.599,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288294.699,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288294.799,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288294.900,steady,3051864496,3051865615,886165,886205,3051865895,3051865335,886215,886195,3051867573,3051865615,886275,886205,3051867573,3051862817,886405,891201,3051895831,3099885302,907328,908188,3124075741,3124076021,908597,908607,3124073223,3135980353,908957,919109,3030327146,3077931483,886735,898176,24537837478,24645332540
