timestamp,phase,ib0_tx_bytes_s,ib0_rx_bytes_s,ib0_tx_pkts_s,ib0_rx_pkts_s,ib1_tx_bytes_s,ib1_rx_bytes_s,ib1_tx_pkts_s,ib1_rx_pkts_s,ib2_tx_bytes_s,ib2_rx_bytes_s,ib2_tx_pkts_s,ib2_rx_pkts_s,ib3_tx_bytes_s,ib3_rx_bytes_s,ib3_tx_pkts_s,ib3_rx_pkts_s,ib4_tx_bytes_s,ib4_rx_bytes_s,ib4_tx_pkts_s,ib4_rx_pkts_s,ib5_tx_bytes_s,ib5_rx_bytes_s,ib5_tx_pkts_s,ib5_rx_pkts_s,ib6_tx_bytes_s,ib6_rx_bytes_s,ib6_tx_pkts_s,ib6_rx_pkts_s,ib7_tx_bytes_s,ib7_rx_bytes_s,ib7_tx_pkts_s,ib7_rx_pkts_s,total_tx_bytes_s,total_rx_bytes_s
1775284933.826,steady,3161165784,3161166064,894627,894637,3161164105,3161166623,894567,894657,3161166064,3161165784,894637,894627,3161166064,3161166623,894637,894657,3161165784,3161165784,894627,894627,3161163546,3161163266,894547,894537,3161164105,3161164105,894567,892838,3045684518,3051469205,866398,865669,25173839968,25179627454
1775284933.926,steady,1222932398,1222932118,346385,346375,1222932678,1222932678,346395,346395,1222931559,1222932118,346355,346375,1222932398,1222932678,346385,346395,1222932678,1222931838,346395,346365,1222932398,1222931838,346385,346365,1222932678,1222930160,346395,346305,1174989445,1155136619,326342,320428,9735516231,9715660048
1775284934.026,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284934.126,steady,3025711487,3025710088,854671,854621,3025710088,3025710088,854621,854621,3025706452,3025711207,854491,854661,3025708969,3025709529,854581,854601,3025710088,3025709809,854621,854611,3025711207,3025707850,854661,854541,3036293640,3045429935,865751,868208,3017600509,3031596109,859976,859926,24208152442,24231284616
1775284934.226,steady,3107894924,3152285561,894541,894611,3160930377,3160934014,894491,894621,3160930098,3160933735,894481,894611,3160930657,3160933175,894501,894591,3160930657,3160931496,894501,894531,3160928419,3160932056,894421,894551,3150348562,3141207396,883450,880842,2984355611,2970359258,844492,844552,25047249305,25068516691
1775284934.326,steady,2425097495,2380716048,668963,669093,2372065498,2372069414,668983,669123,2372064379,2372069974,668943,669143,2372066337,2372069134,669013,669113,2372063539,2372067456,668913,669053,2372063539,2372066617,668913,669023,2372066337,2372067176,669013,669043,2300001850,2300002409,651659,651679,18957488974,18913128228
1775284934.427,steady,168824,168824,2558,2558,168824,168824,2558,2558,168824,168824,2558,2558,168824,168824,2558,2558,168824,168824,2558,2558,168824,168824,2558,2558,168824,168824,2558,2558,168824,168824,2558,2558,1350590,1350590
1775284934.527,steady,1876807720,1876808560,529478,532147,1876816674,1921461660,530278,542540,1920497660,1956475762,556280,556650,1972800638,1972802317,556590,556650,1972801478,1972800359,556620,556580,1972800359,1972799799,556580,556560,1972799239,1972802597,556540,556660,1918738229,1929321759,544019,554941,15484061997,15575272812
1775284934.627,steady,3161088236,3161092153,894526,892028,3161081241,3116443214,893956,886882,3117420535,3130639673,879237,885662,3161017811,3161091593,894566,894645,3161089635,3161088236,894576,894526,3161089075,3161087117,894556,894486,3161089635,3161090754,894576,894616,3061986967,3051402104,870194,860592,25145863135,25103934844
1775284934.727,steady,3161051702,3161054499,894555,894655,3161052541,3161055059,894425,889399,3161029319,3111845367,882864,876379,3065142219,3065072074,867446,867496,3065068996,3065068437,867546,872662,3094481893,3134130561,893526,895414,3161113613,3161115012,895464,895514,3062007929,3062013245,871413,872832,24930948212,24921354254
1775284934.827,steady,360924445,360924445,102435,102435,360924445,360924445,102435,102435,360923886,360924445,102415,102435,360924445,360924166,102435,102425,360924445,360924445,102275,97139,331513160,291865727,76306,74398,264883057,264883057,74318,74318,260378572,260378572,73229,70591,2661396456,2621749302
1775284934.927,steady,796233071,823056201,231244,231244,823069151,823069151,231224,231224,823069430,823068871,231234,231214,823069710,823069151,231244,231224,823069430,823069151,231234,231224,843820848,823082580,243244,241805,888621707,916149950,258412,258392,896527464,896527744,252956,252966,6717480812,6751092798
1775284935.027,steady,3105210750,3086345930,882725,879428,3144888342,3161107384,894646,894526,3161128688,3161127569,894636,894596,3161129807,3161127569,894676,894596,3161129528,3161126450,894666,894556,3140378109,3161108544,882685,883814,3113391977,3068053912,879478,874611,3026798966,3061931711,870714,870535,25014056167,25021929069
1775284935.127,steady,3147817428,3139855443,883322,888058,3134239723,3118028779,888857,894433,3161043891,3161040814,894543,894433,3161046969,3161044451,894653,894563,3161044731,3161043052,894573,894513,3161046409,3161043891,894633,894543,3143229216,3161028783,882632,887368,3039920491,3011707156,862318,869632,25109388857,25074792369
1775284935.227,steady,1510396442,1510395883,423791,422232,1457461637,1457447528,406355,400669,1414414321,1414414041,400550,400540,1414414880,1414414041,400569,400540,1414414601,1414415720,400559,400599,1414414041,1414414880,400540,400569,1414415440,1414413761,400589,400370,1339643347,1332718488,373052,365687,11379574710,11372634343
1775284935.327,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284935.427,steady,2834933872,2834932473,800655,800605,2834932193,2834931074,800595,800555,2834932473,2834930514,800605,800535,2834932753,2834932193,800615,800595,2834933592,2834933312,800955,801844,2869929945,2912317377,827487,827637,2930924326,2930923206,827776,827737,2845327911,2845325952,807111,807041,22820847064,22863226102
1775284935.527,steady,3161753882,3161754721,894813,894843,3161755001,3161754721,894853,894843,3161753042,3161750803,894783,894863,3193520726,3225295406,916101,921958,3257757857,3257753100,921678,920608,3222757364,3180358143,895153,894773,3161752762,3161753042,894773,894783,3062627915,3062625956,870817,870747,25383678549,25373045892
1775284935.627,steady,2563675478,2563674639,723303,723273,2563675478,2563676317,723303,723333,2563673519,2563674639,723233,723113,2531913350,2500150663,701910,696205,2467696738,2467693940,696195,696095,2467695339,2467693660,696145,696085,2467692821,2467691422,696055,696005,2395622866,2395620907,678749,678679,20021645589,19989876187
1775284935.728,steady,168839,168839,2558,2558,168839,168839,2558,2558,168839,168839,2558,2558,168839,168839,2558,2558,168839,168839,2558,2558,168839,168839,2558,2558,168839,168839,2558,2558,168839,168839,2558,2558,1350709,1350709
1775284935.828,steady,1781433943,1781434223,502448,502458,1781433664,1781435063,502438,502488,1781433104,1781433384,502418,502428,1781433104,1792025561,510783,515290,1854314791,1876813303,529461,529421,1876851599,1876851879,529461,529471,1876852998,1876851039,529511,529441,1827292696,1827293535,517479,517509,14561045898,14594137986
1775284935.928,steady,3161021580,3161024377,894546,894646,3161020460,3161027455,899882,903050,3229833405,3235137813,919347,921645,3256424512,3245838197,913201,908855,3183555963,3161059869,894586,894586,3161022978,3161020181,894596,894496,3161022699,3161022419,894586,894576,3061921317,3061919358,870655,870585,25375822914,25348049670
1775284936.028,steady,3161385881,3161380285,894749,894549,3161383922,3161377207,889302,886144,3092559191,3087262850,874972,868846,3122751680,3108335850,885785,893190,3161384482,3161380844,894699,894569,3161386440,3161380564,894769,894559,3161386161,3161379725,894759,894529,3062272046,3062265890,870775,870555,25084509803,25064763216
1775284936.128,steady,456347885,456347885,129459,129459,456347605,456347326,129449,129439,456347605,456342849,124173,128140,399572390,413982895,111353,103809,360942802,360943362,102420,102440,360943362,360943362,102440,102440,360942802,360942243,102420,102400,351933919,351933919,100262,100262,3203378372,3217783840
1775284936.228,steady,631768187,631767907,177100,177090,631768187,631767347,177100,177070,631767627,631766788,177080,177050,631767907,631767907,177090,177090,642352150,631776861,185335,188622,700595369,723882903,204122,204102,727182152,727182712,204102,204122,713666571,713665172,200834,200784,5310868149,5323577596
1775284936.328,steady,3128642283,3161097166,894588,894578,3161097445,3161099404,894588,894658,3161097445,3161096047,894588,894538,3161098285,3161098844,894618,894638,3150515915,3161088772,886404,883067,3092279784,3080894235,874553,880259,3129681638,3147774956,894638,894568,3061993982,3061990905,870666,870556,25046406778,25096140329
1775284936.428,steady,3193840624,3161382803,894629,894639,3161382803,3161384202,894639,894689,3161381964,3161382523,894609,894629,3161383922,3161384482,894679,894699,3161383642,3161383083,894739,897777,3203740180,3209537618,912457,908849,3192805372,3174704820,894729,894599,3062270087,3062270367,870705,870715,25298188594,25253429898
1775284936.528,steady,1605725643,1605627604,453486,453456,1605725363,1605628163,453476,453476,1605724244,1605626485,453436,453416,1605724804,1605626764,453456,453426,1605724804,1605627324,453386,450319,1563373940,1545572048,428777,426379,1510324371,1510226332,426439,426409,1465280206,1465183006,415588,415588,12567603374,12549117726
1775284936.628,steady,35816,133030,1279,1279,35816,133030,1279,1279,35816,133030,1279,1279,35816,133030,1279,1279,35816,133030,1279,1279,35816,133030,1279,1279,35816,133030,1279,1279,35816,133030,1279,1279,286527,1064243
1775284936.728,steady,2636482460,2643326436,746306,746366,2643325317,2643326716,746326,746376,2643322240,2643327555,746216,746406,2643323918,2643326996,746276,746566,2643331193,2669537436,747115,758457,2677581929,2712139350,765881,769258,2738730977,2738731537,773345,773365,2662148120,2662151757,754769,754899,21288246154,21355867783
1775284936.828,steady,3167936353,3161097725,894468,894598,3161096606,3161099124,894558,894648,3161095487,3161099964,894518,894678,3161094927,3161103041,900093,904460,3229245625,3230226146,920717,909596,3222244244,3187691464,901982,898764,3161095767,3161097725,894528,894598,3061991464,3061992583,870576,870616,25325800473,25285407773
1775284936.928,steady,2755224483,2755226721,777407,777487,2755225043,2755228680,777427,777557,2755226441,2755228680,777477,777557,2755226441,2755223084,771881,767504,2687069923,2659889630,750527,750557,2659815606,2659822041,750337,750567,2659815606,2659820362,750337,750507,2578730065,2578731744,730802,730862,21606333609,21579170942
1775284937.028,steady,168841,168841,2558,2558,168841,168841,2558,2558,168841,168841,2558,2558,168841,168841,2558,2558,168841,168841,2558,2558,168841,168841,2558,2558,168841,168841,2558,2558,168841,168841,2558,2558,1350725,1350725
1775284937.129,steady,1516292430,1562601226,445732,448050,1589182974,1589184093,448040,448080,1589183533,1589182974,448060,448040,1589183533,1589183813,448060,448070,1589183254,1589184652,448050,448100,1589182694,1589183254,448030,448050,1589182974,1589183813,448040,448070,1548642188,1548643028,438268,438298,12600033580,12646346852
1775284937.229,steady,3138508419,3092201361,869796,867548,3065619207,3065621445,867548,867628,3065619486,3065620885,867618,872884,3065633196,3113251128,879099,885803,3159372175,3161020460,894506,894606,3161021580,3161023538,894546,894616,3161018222,3161022419,894426,894576,3061916840,3061921596,870496,870665,24878709125,24881682833
1775284937.329,steady,3160091969,3160095325,894154,894274,3160095325,3160097842,894274,894364,3160095046,3160096444,894204,889040,3160084417,3133644343,886193,890269,3109379376,3140098222,893315,894264,3160092808,3160095605,894184,894284,3160093647,3160095885,894214,894294,3061019337,3061024652,870221,870410,25130951926,25135248318
1775284937.429,steady,743771229,743771229,210790,210790,743771789,743770949,210810,210780,743771509,743771229,210800,210790,743766752,722602609,207273,196770,700742200,668367411,184679,183780,648360167,648359047,183780,183740,648360446,648360167,183790,183780,630339153,630340272,179393,179433,5602883246,5549342914
1775284937.529,steady,344364032,354948455,96074,102810,370845754,411982067,113023,118958,439777648,439776249,122776,122726,439777648,439777648,122776,122776,439777648,439777368,122776,122766,439777648,439777368,122776,122766,439777648,439777648,122776,122776,435272497,435271938,121687,121667,3349370524,3401088741
1775284937.629,steady,3161359949,3171938140,894950,899527,3134896325,3141376795,888994,889464,3147147437,3161331769,894700,894620,3161353794,3161354913,894670,894710,3161354074,3161351555,894680,894590,3161353234,3161352675,894650,894630,3161352954,3161353234,894640,894650,3062243142,3062242023,870777,870737,25151060909,25182301104
1775284937.729,steady,3161075110,3139917744,893944,882753,3161059722,3113449275,883042,876707,3079881653,3065699656,867495,867614,3065679592,3086848148,873300,883772,3131358249,3161083503,894553,894623,3161081545,3161083223,894553,894613,3161081824,3161083503,894563,894623,3061978554,3061981072,870632,870722,24983196248,24951146124
1775284937.829,steady,1893262804,1893263364,536089,536109,1893260006,1893263364,535989,536109,1893261405,1893263084,536039,536099,1893257208,1872095550,530224,520021,1827579874,1797855938,509089,509099,1797855099,1797855378,509069,509079,1797853979,1797854819,509029,509059,1743795518,1743798316,495959,496059,14740125893,14689249812
1775284937.929,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284938.029,steady,2355956064,2355958582,664979,665068,2355956903,2355958862,665009,665078,2355967855,2355969813,665029,665098,2355956623,2355959142,664999,665088,2355956344,2355956903,664989,670314,2387733583,2410398270,685163,690649,2451374074,2451374914,692068,692098,2383802166,2383804964,675720,675820,19002703612,19025381450
1775284938.129,steady,3065142097,3065147973,867317,867527,3065144616,3065148253,867407,867537,3065143496,3065142657,867367,867337,3065147134,3096898744,877629,886392,3161067055,3161130167,894596,889290,3129365407,3106703969,874502,869136,3065721255,3065724612,867477,867597,2966616288,2966620764,843535,843695,24583347348,24592517139
1775284938.229,steady,3138622033,3138620634,886127,886077,3138601968,3138603367,885968,886018,3138618396,3138618396,885998,885998,3138614479,3106871292,875725,867282,3042695475,3042631523,858848,858818,3042633762,3042631243,858898,858808,3042634321,3042634041,858918,858908,2952538564,2952535486,837194,837084,24634958997,24603145983
1775284938.329,steady,168836,168836,2558,2558,168836,168836,2558,2558,168836,168836,2558,2558,168836,168836,2558,2558,168836,168836,2558,2558,168836,168836,2558,2558,168836,168836,2558,2558,168836,168836,2558,2558,1350686,1350686
1775284938.430,steady,1206476828,1206477387,339724,339744,1206475429,1206477667,342312,341683,1250148327,1248842749,357881,365535,1301881840,1301884079,366664,366744,1301883519,1301884079,366724,366744,1301883239,1301884918,366714,366774,1301882959,1301884638,366704,366764,1270350126,1270350406,359120,359130,10140982268,10139685923
1775284938.530,steady,3231422721,3256410727,921647,921587,3256437945,3256436826,919039,919708,3212767759,3214070763,903501,895758,3161033666,3161033387,894618,894608,3161033946,3161032268,894628,894568,3161033387,3161031428,894608,894539,3161031988,3161031148,894559,894529,3061930649,3061929530,870638,870598,25406692062,25432976077
1775284938.630,steady,3186267619,3161274530,894660,894600,3161250947,3161249548,894640,894590,3161249548,3161247869,894590,894530,3161248709,3161252066,894560,894680,3161249268,3161249828,894580,894600,3161256623,3161251866,894750,894580,3161250387,3161250667,894620,894630,3062142482,3062141922,870708,870688,25215915582,25190918296
1775284938.730,steady,935758510,935757950,265123,265103,935774658,935775498,265143,265173,935757670,935758230,265093,265113,935758230,935758790,265113,265133,935757950,935756831,265103,265063,935756191,935754513,265133,265073,935757391,935757111,265083,265073,908728680,908727281,258608,258558,7459049281,7459046203
1775284938.830,steady,0,0,0,0,0,0,0,0,0,0,0,160,22489904,17067,13520,1119,84669529,35813,21104,1279,84669529,35813,21104,1279,84669529,35813,21104,1279,84669529,35813,21104,1279,361168018,160319
1775284938.930,steady,3310814170,3310814730,935297,935317,3310810257,3310811095,935157,935187,3310812773,3310809697,935247,934977,3288340726,3310796279,921718,934149,3226209223,3310775312,914040,933909,3226211739,3310777548,914130,933989,3226212018,3310777828,914140,933999,3131687853,3216255060,891286,911195,26031098758,26391817549
1775284939.030,steady,3161328383,3161333979,894552,894752,3161325145,3161327383,894622,894702,3161319549,3161326544,894422,894672,3161324026,3161329062,894582,894762,3161322347,3161328223,894522,894732,3161330061,3161335098,894612,894792,3161321507,3161324585,894492,897240,3062218515,3093969015,876604,885478,25191489533,25223273888
1775284939.130,steady,2085068224,2085067384,587899,587869,2085065426,2085068224,587799,587899,2085067104,2085067664,587859,587879,2085067384,2085066825,587869,587849,2085067664,2085067384,587879,587869,2085065985,2085065706,587819,587809,2085067944,2085066825,587889,585211,2021989817,1990246426,566515,557842,16617459548,16585716437
1775284939.230,steady,174587,174587,2578,2578,174587,174587,2578,2578,174587,174587,2578,2578,174587,174587,2578,2578,174587,174587,2578,2578,174587,174587,2578,2578,174587,174587,2578,2578,174587,174587,2578,2578,1396692,1396692
1775284939.330,steady,2164003500,2164003500,610775,610775,2164002101,2164003220,610725,610765,2164000422,2164002661,610665,610745,2164007577,2166819914,610914,616051,2164027722,2211893369,622296,628691,2252199856,2259983125,637894,637894,2259986762,2259987881,637874,637914,2196924655,2196925774,622626,622666,17529152595,17587619444
1775284939.430,steady,3161241177,3161244814,894558,894688,3161244255,3161245654,894668,894718,3161240617,3161243695,894538,894648,3161242856,3158435181,894438,889472,3161224389,3113357146,883117,876721,3073041880,3065260589,867438,867518,3065255273,3065256952,867478,867538,2970656758,2991827493,855417,862082,24915147205,24877871524
1775284939.530,steady,3234545762,3234545482,913154,913144,3234547161,3234546881,913204,913194,3234542964,3234544643,913054,913114,3234544923,3234548000,913124,913234,3234545203,3234544363,913134,913104,3234542684,3234546322,913044,913174,3234540926,3234540646,913074,913064,3135436362,3114266333,878451,871786,25777245985,25756082671
1775284939.631,steady,168827,168827,2558,2558,174582,174582,2578,2578,174582,174582,2578,2578,168827,168827,2558,2558,168827,168827,2558,2558,168827,168827,2558,2558,177460,177460,2588,2588,168827,168827,2558,2558,1370760,1370760
1775284939.731,steady,1014507379,1046259699,296934,303469,1107596188,1110481357,312593,312573,1110483035,1110483315,312563,312573,1110483035,1110483595,312563,312583,1110483315,1110481636,312573,312513,1110483595,1110482196,312583,312533,1110487232,1140786097,313372,324983,1146988146,1162267700,332058,332108,8821511925,8901725595
1775284939.831,steady,3161141209,3129389652,883091,876586,3068053017,3075751627,867783,875737,3107524049,3134233504,892954,894633,3161150162,3161152400,894603,894683,3161150722,3161152400,894623,894683,3161148204,3161149882,894533,894593,3161146525,3130849546,893813,882272,2998510596,2983232404,844640,849916,24979824482,24936911417
1775284939.931,steady,3161105256,3161105816,894600,894620,3161103298,3150523580,896848,889004,3161090707,3135314354,887945,893671,3161104697,3161106655,894580,894650,3161105816,3161104137,894620,894560,3161104697,3161104417,894580,894570,3161104137,3161103857,894560,894550,3061999878,3062000997,870748,865702,25189718485,25153363813
1775284940.031,steady,1223059750,1223060309,346391,346411,1223060589,1223058631,343783,343763,1180712743,1179785623,327426,320221,1127077300,1127077300,319272,319272,1127077020,1127076181,319262,319232,1127077860,1127075062,319292,319192,1127077020,1127076181,319262,319232,1095544099,1095543540,311518,311308,9230686382,9229752827
1775284940.131,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284940.231,steady,3026344534,3069513545,866739,873135,3122270193,3122327713,881919,881919,3122326034,3122328272,881859,881939,3122327993,3122329671,881929,881989,3122329112,3122327153,881969,881899,3122327713,3122328832,881919,881959,3122330791,3154078794,886935,896909,3111649031,3123708436,886246,886236,24871905400,24958942417
1775284940.331,steady,3161201458,3133919716,891342,888554,3143615799,3161201458,894510,894710,3161210132,3161212650,894610,894700,3161209013,3161212650,894570,894700,3161209013,3161211251,894570,894650,3161205935,3161209013,894460,894570,3161203977,3129457130,889483,881729,3003404375,3008471795,864212,870008,25114259702,25077895664
1775284940.431,steady,2372231327,2356351239,660376,656899,2293900430,2276267131,641922,642012,2276252863,2276254262,641912,641962,2276253703,2276256221,641942,642032,2276252584,2276255102,641902,641992,2276252304,2276255661,641892,642012,2276254542,2276253703,641972,639714,2187969150,2170843746,606032,600217,18235366902,18184737064
1775284940.531,steady,168835,168835,2558,2558,168835,168835,2558,2558,168835,168835,2558,2558,168835,168835,2558,2558,168835,168835,2558,2558,168835,168835,2558,2558,168835,168835,2558,2558,168835,168835,2558,2558,1350683,1350683
1775284940.631,steady,1920311786,1960324168,556599,556579,1972619019,1972618459,556599,556579,1972618179,1972618459,556569,556579,1972618179,1972619298,556569,556609,1972617620,1972617620,556549,556549,1972618459,1972617620,556579,559187,1996567005,2030770225,578482,583368,2010040802,2010040522,569569,569559,15790011049,15864226372
1775284940.731,steady,3117578496,3125440925,868521,880812,3107631056,3134341122,890545,894582,3161253642,3161255321,894562,894622,3161253642,3161258678,894562,894742,3161255601,3161255321,894632,894622,3161254761,3161252243,894602,891874,3137304018,3124267974,873228,879743,2970685383,3016351728,855980,862306,24978216598,25045423311
1775284940.831,steady,3161073990,3113209701,893484,886660,3130638610,3150489712,883442,885880,3154797038,3158683812,895453,895593,3161142617,3161147653,895433,895613,3161140659,3171730532,895683,900869,3182333476,3211462994,912380,918914,3252545324,3248595640,928237,922412,3205065216,3180571608,907124,905965,25408736930,25395891652
1775284940.932,steady,360960581,360961420,102255,97169,349040654,302486565,90434,84238,271256634,267373592,74326,74326,264910193,264910193,74326,74326,264910193,254326250,74006,69050,243720562,214592455,57458,51023,173503970,156288195,40970,35484,117352696,96181452,26341,21175,2045655484,1917120122
1775284941.032,steady,823146470,823147589,231206,231246,823147869,823148428,231256,231276,823146750,823148149,231376,238561,823169973,871036170,246485,252241,919101027,919136442,258397,258367,919137001,919137281,258387,258397,919137001,919137561,258387,258407,896612064,896613183,252951,252990,6946598155,6994504803
1775284941.132,steady,3140386833,3159129152,894535,894705,3161260334,3161265650,894535,894724,3161258655,3161265650,894315,887430,3161241028,3113377639,879406,873730,3065308039,3065275423,867384,867514,3065273744,3065275143,867454,870142,3084922089,3108250978,885241,891137,3062152796,3062154754,870652,870722,24901803519,24895994390
1775284941.232,steady,3107179397,3103877409,882403,889898,3161117800,3161121997,894514,894664,3161120318,3161120598,894604,894614,3161118919,3161121437,894554,894644,3161117800,3161120038,894514,894594,3161117520,3161120318,894504,891966,3141470065,3118145869,881904,883183,3045516318,3061961348,870632,870652,25099758136,25089589013
1775284941.332,steady,1489323247,1473890525,412727,405323,1414508394,1414509513,400566,400606,1414506995,1414508674,400516,400576,1414508674,1414510632,400576,400646,1414507555,1414507835,400536,400546,1414509513,1414507555,400606,400536,1414507835,1414508674,395360,388345,1298981878,1282534900,364752,364683,11275354091,11243478308
1775284941.432,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284941.532,steady,2930674077,2930673518,827745,827725,2930674357,2930672398,827755,827686,2930673797,2930672398,827735,827686,2930673518,2930672119,827725,827676,2930673518,2930671000,830343,828595,2966609815,2973647894,846621,853685,3026074072,3026078268,854744,854744,2940488635,2940486397,834061,833981,23586541788,23593573992
1775284941.632,steady,3065092861,3086260807,868821,880103,3128624679,3144776143,894571,894601,3161074853,3161076532,894581,894641,3161074573,3161076252,894571,894631,3161073454,3161071776,891913,893512,3125138362,3118099739,875676,868592,3065678443,3086835758,868022,879743,3008929208,3035389221,869141,870690,24876686434,24954586229
1775284941.732,steady,2563839827,2542673972,721970,710789,2500305330,2484154446,696199,696209,2467852674,2467854913,696140,696219,2467852674,2467855472,696140,696239,2467854353,2467854633,696199,696209,2467852954,2467854353,696150,696199,2467846239,2446685141,695590,683909,2353414478,2326952742,653312,651733,19756818529,19671885671
1775284941.832,steady,168840,168840,2558,2558,168840,168840,2558,2558,168840,168840,2558,2558,168840,168840,2558,2558,168840,168840,2558,2558,168840,168840,2558,2558,168840,168840,2558,2558,168840,168840,2558,2558,1350722,1350722
1775284941.932,steady,1844684326,1864584970,529378,529398,1876556500,1876556220,529378,529368,1876556500,1876557059,529378,529398,1876556780,1876557899,529388,529428,1876556500,1876557059,529378,529398,1876557339,1876557619,529408,529418,1876554821,1876557619,529318,529418,1827005109,1827006228,517387,517427,14931027874,14950934673
1775284942.032,steady,3145228425,3154437600,893710,894630,3161104976,3161106095,894590,894630,3161103018,3161106095,894520,894630,3161105256,3161105816,894600,894620,3161105256,3161104976,894600,894590,3161106375,3161105256,894640,894600,3161103577,3161104137,894540,894560,3062001277,3062000438,870668,870638,25173858161,25183070414
1775284942.132,steady,3208919422,3179814053,895348,894609,3161170517,3161173595,894529,894639,3161171077,3161174714,894549,894679,3161172196,3161173595,894589,894639,3161172476,3161173315,894599,894629,3161169958,3161172755,894509,894609,3161173035,3161173315,894619,894629,3062063014,3062064693,870547,870607,25238011695,25208920035
1775284942.232,steady,360951961,360951961,102442,102442,360951961,360951681,102442,102432,360951961,360951961,102442,102442,360950562,360951681,102392,102432,360951961,360951961,102442,102442,360951681,360951961,102432,102442,360951681,360951961,102432,102442,351942023,351942303,100254,100264,2878603791,2878605470
1775284942.333,steady,727113136,727113136,204093,204093,727113136,727112856,204093,204083,727112296,727113136,204063,204093,727113136,727113416,204093,204103,737696930,758833623,222019,222518,806874478,823055314,231232,231242,823097162,823096043,231252,231212,805078104,805077824,226895,226885,6081198378,6118515348
1775284942.433,steady,3161045850,3161045850,894613,894613,3161045010,3161043612,894583,894533,3161046130,3161046130,894623,897680,3186192809,3207820190,913158,919583,3246444174,3225306765,903835,903296,3177267105,3161085458,894593,894543,3161045570,3161043612,894603,894533,3061943480,3061941241,870672,870592,25316030128,25300332858
1775284942.533,steady,3161232726,3161234125,894616,894666,3161232167,3161234405,898553,900412,3214168790,3238001969,920727,918728,3232070504,3210444353,903170,896834,3161233006,3161230208,894626,894526,3161232446,3161233286,894606,894636,3161231607,3161231327,894576,894566,3062123054,3062124453,870624,871483,25314524301,25316734126
1775284942.633,steady,1510442661,1510442940,427731,427741,1510441262,1510442661,423724,421995,1457506376,1433676624,401541,400572,1414458686,1414458686,400582,400582,1414456727,1414458406,400512,400572,1414457846,1414458686,400552,400582,1414458406,1414458406,400572,400572,1373913470,1373915709,390699,389970,11510135434,11486312117
1775284942.733,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284942.833,steady,2738724732,2738726411,773353,774343,2738732566,2759891202,779249,788542,2788076896,2818385232,799823,800512,2834707639,2834707639,800472,800472,2834709598,2834706800,800542,800442,2834707639,2834707639,800472,800472,2834710437,2834705681,800572,800402,2753625516,2762344269,781347,792339,22357995023,22418174873
1775284942.933,steady,3161230208,3161232167,894526,893667,3161222374,3140067078,888640,882445,3143641865,3134513338,890649,894276,3161229648,3161235244,894506,894706,3161233566,3161234405,894646,894676,3161230488,3161233286,894536,894636,3161231607,3161234125,894576,894666,3062120257,3053402269,870174,859222,25173140012,25134151912
1775284943.033,steady,2659844870,2659845989,750484,750524,2659846829,2659845989,750544,747566,2628079913,2606905233,727911,723814,2563859830,2563857591,723394,723314,2563858990,2563857312,723364,723304,2563856192,2563857591,723264,723314,2563858990,2563858711,723364,723354,2487276182,2487272265,704868,704728,20690481797,20669300682
1775284943.133,steady,168815,168815,2558,2558,168815,168815,2558,2558,168815,168815,2558,2558,168815,168815,2558,2558,168815,168815,2558,2558,168815,168815,2558,2558,168815,168815,2558,2558,168815,168815,2558,2558,1350522,1350522
1775284943.233,steady,1685208468,1685208188,475221,475211,1685208748,1685209028,475231,475241,1685207349,1685208748,475181,475231,1685205950,1685209307,475131,475251,1687691780,1737488523,498723,502380,1781190358,1781191477,502320,502360,1781192317,1781192037,502390,502380,1731639864,1731640423,490399,490419,13722544833,13772347732
1775284943.333,steady,3161219342,3161219062,894672,894662,3161219062,3161218223,894662,894632,3161217384,3161219062,894602,894662,3161217943,3161220181,894622,894702,3158733411,3124727911,878943,883240,3157018713,3161217663,894622,894612,3161217384,3161217943,894602,894622,3062108464,3062109863,870619,870669,25183951702,25154149909
1775284943.433,steady,3161240258,3161239698,894618,894598,3161242216,3161240537,894688,894628,3161239138,3161240537,894578,894628,3182418267,3214181924,915723,921369,3257225602,3241437825,913814,906060,3165438679,3161238859,894588,894568,3161239138,3161239698,894578,894598,3062132029,3062132308,870686,870696,25312175327,25323951387
1775284943.533,steady,552327049,552326490,156617,156597,552327049,552326490,156617,156597,552327049,552325930,156617,156577,531150581,499391054,135523,129958,456344624,456344624,129458,129458,456344344,456344624,129448,129458,456344624,456344624,129458,129458,447334965,447335245,127270,127280,4004500286,3972739080
